Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08410852+1954018
================================================================================
Byte-by-byte Description of file: J08410852+1954018.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
1008.660,6.29314E-13,4.28404E-13
1008.720,8.61018E-13,4.10983E-13
1008.780,6.72305E-13,4.05521E-13
1008.840,4.09786E-13,3.87128E-13
1008.900,6.15035E-13,3.77347E-13
1008.960,8.58287E-13,3.71033E-13
1009.020,7.33034E-13,3.72204E-13
1009.080,5.91030E-13,3.70278E-13
1009.140,9.80431E-13,3.69053E-13
1009.200,9.56225E-13,3.73326E-13
1009.260,8.06755E-13,3.72920E-13
1009.320,3.89737E-13,3.66502E-13
1009.380,1.29793E-13,3.70420E-13
1009.440,1.21788E-12,3.57267E-13
1009.500,5.92132E-13,3.58680E-13
1009.560,8.29579E-13,3.56678E-13
1009.620,6.05146E-13,3.48753E-13
1009.680,2.88208E-13,3.50337E-13
1009.740,9.14671E-13,3.51047E-13
1009.800,5.82835E-13,3.48282E-13
1009.860,1.03795E-12,3.43673E-13
1009.920,5.14864E-13,3.41044E-13
1009.980,4.26315E-13,3.39957E-13
1010.040,5.91239E-13,3.39186E-13
1010.100,6.78538E-13,3.34014E-13
1010.160,5.02187E-13,3.46250E-13
1010.220,1.17546E-12,4.01945E-13
1010.280,4.52607E-13,4.08779E-13
1010.340,5.71962E-13,4.04845E-13
